,area,perimeter,major_axis_length,minor_axis_length,orientation
53,140.5091881935003,46.730096583121814,16.69405978224613,10.830281912919194,0.25840347288372184
54,86.04337529055745,36.685552285388006,13.838902634472745,7.984175985746384,0.1415692796352652
55,384.0017981667471,75.46862900096015,24.22522302891761,20.329246032862283,0.6920727673967935
56,247.05605017323805,66.19021334527427,23.10455014599716,14.469952901317896,0.3908633944954012
57,144.31932809964476,50.21868396919225,14.82845936563697,12.869755142831572,-0.8183884406987839
58,156.4898469365379,47.690194244251494,15.980112371052384,12.612383394718277,0.7552445690492505
59,256.43063900706113,70.03345894719422,27.118481935468573,12.425449024365658,0.5527508759803301
60,242.06723389325032,62.34007526647643,21.54326738565116,14.623230503516446,0.7927449638989346
61,147.6086575150213,50.436185376308934,18.25827802902299,10.578586578003277,0.11508093085988196
62,68.25358536906278,31.976338574478085,10.07472974464963,8.879538853349395,-0.07006356511152617
63,207.39221963948953,58.8583803572839,21.519842018642983,12.563121441890011,0.6376418545501198
64,154.13249418885138,47.432520537942885,15.353353285574855,12.994480679738812,0.7166093194803961
65,544.0824963817378,91.57327766629825,31.780217479102408,21.96170435428251,0.5305776952503685
66,133.93052936274728,45.94732802991686,13.884461004686667,12.967679076547624,-0.6108259342458631
67,772.4990132011754,108.07393940875336,33.912701612449865,29.44043249432775,1.376717607005214
68,96.54181834130084,36.668912374231,11.381242129171206,10.869943406270602,-1.4052971636731684
