,area,perimeter,major_axis_length,minor_axis_length,orientation
79,1150.6198347107436,128.47025439677543,39.580780396614465,37.516100186711256,0.9141156055077849
80,1691.3223140495866,167.69037769107626,59.51690756277434,37.50502824758425,-0.2959423178831016
81,5395.0413223140495,309.74022677829356,105.63091863046014,67.621442972472,0.5791943703547708
82,1894.4214876033056,179.7937490537897,66.13458225035714,37.063846679941385,-1.4929641364992228
83,3484.297520661157,241.20077379447375,90.21812584249457,49.98450631768884,0.7355915922486538
84,2867.561983471074,212.60455186473223,64.951963136815,59.36687399294106,-0.3550795259592448
85,8782.231404958677,394.4292270237653,140.57025934680684,81.57091747560723,0.2241313510123257
86,37648.14049586777,875.0171842798795,275.3712324653961,183.7853260822751,0.0452947236315252
87,1933.2644628099172,173.1260001636478,62.74890169270232,39.65779660788721,1.4751360746712143
88,4799.793388429752,271.83575998523287,86.92460313653491,71.76220458934489,1.2518234825819183
89,986.5702479338842,126.74344081803756,39.421060968925076,33.08940071067333,0.5318779494803682
90,1910.9504132231402,186.33228374053982,65.06975286444694,39.22768565013373,1.4631858739569392
91,1096.4876033057851,131.4448707046319,47.73782003093155,29.768572715172972,-1.2184813978009796
92,2726.239669421487,207.74714663699802,75.71319200582343,46.16083238081006,-0.631454647071172
93,4176.446280991735,271.14725151897767,87.37376629502587,66.02360410764142,0.7482402524074223
94,3178.9256198347102,234.8182144488635,75.51932547147155,58.450730979088995,-0.6166243346332771
95,2922.5206611570243,215.17584925086516,71.01109114903615,54.51020041068668,-0.3697543942727385
96,2153.0991735537186,190.0678537721215,57.88170717764821,49.176324129066465,-1.0193326001251726
97,903.0991735537189,117.89987530771224,41.72283212627391,27.89747681653209,1.4669528756917631
98,2952.892561983471,218.89574297089857,78.76426066164679,49.02880794359186,-0.8710392660864756
99,1739.8760330578511,169.07523277936082,57.59849878331623,39.98759280008606,-0.008057059696817415
100,3194.6280991735534,234.57870902405384,76.16395007599768,57.63268768970676,0.15976085213793761
